,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
7974,948.673,119.58342,21.08284,1.3962872732099154,121.42767592835663,118.94511067743065,22.922215213218433,120.78936660578728,1.4283904268601497
7975,948.777,119.56905,20.88377,1.3978818770263202,121.37911503761839,118.11360327007097,22.09913224967694,119.92366830768935,1.4190939498876283
7976,948.881,119.55374,20.68494,1.3994744832964767,121.32997770868995,118.69825374343297,20.73700782286434,120.47449145212292,1.4003832382398047
7977,948.984,119.5375,20.48646,1.4010642363443704,121.28029085379701,120.32966521127625,19.413851658373027,122.07245606507327,1.3823436891986236
7978,949.093,119.51952,20.27934,1.4027231522217325,121.22774967748103,119.0650929093176,20.937718528215548,120.77332258679863,1.4142140252635282
7979,949.199,119.50094,20.07683,1.4043451635714468,121.17571441395549,118.14615959092764,18.0487796915454,119.82093400488313,1.3689490082928273
7980,949.31,119.48041,19.86399,1.4060500537406813,121.12038008728425,119.85107339289122,20.783470135002652,121.49104348017546,1.4220980095031595
7981,949.41,119.46114,19.67283,1.4075814917338019,121.07016234526367,120.98228379250577,20.154374030953527,122.59130613776944,1.4159860205672663
7982,949.517,119.43956,19.46743,1.4092272603014964,121.01565734977643,119.77299025909642,20.577986270410417,121.34908760887285,1.4286101237488267
7983,949.623,119.41728,19.26379,1.4108592215688973,120.96106963714607,119.53267775087089,19.884631749263434,121.07646738801695,1.4216949542273853
7984,949.728,119.39426,19.06135,1.4124818863105117,120.90626280209848,116.76023175809323,19.089297933807817,118.2722345601917,1.4129696697745875
7985,949.833,119.37066,18.86143,1.4140846730540133,120.8515949852566,118.52726043998082,17.88395039258457,120.00819542523742,1.3970244355335124
7986,949.936,119.3464,18.66308,1.4156752213159463,120.79682838570888,119.4375071939887,18.45740304379891,120.88793557969757,1.412085481234757
7987,950.042,119.32078,18.46075,1.41729806144778,120.74041506625235,121.03970505944544,20.139205077068087,122.45934012569779,1.446592628889433
7988,950.146,119.29469,18.2615,1.4188965979216182,120.6843214524824,120.19654271973762,20.257176948546498,121.58617417222001,1.453727731479908
7989,950.252,119.26732,18.05919,1.4205201096200066,120.62681278819606,119.38399522677838,16.24471961177835,120.74348801497445,1.388851627165599
7990,950.357,119.23922,17.85766,1.4221378710883283,120.56901594889128,118.01775206953603,18.377140504674845,119.3475480184273,1.4312045162948261
7991,950.461,119.21077,17.65928,1.4237308980593426,120.51165028374352,119.3358565165686,17.73690048620161,120.63673680031212,1.4250856311105595
7992,950.565,119.18143,17.46022,1.425329952959672,120.45361156600205,119.10006662262538,15.515180718425222,120.37224818862742,1.391382613415567
7993,950.669,119.15135,17.26149,1.4269269515959107,120.395196099523,119.58392375336052,17.706258014499227,120.82776985288353,1.43468961785648
7994,950.776,119.11964,17.05736,1.4285679974239371,120.33470889107265,119.78818370391876,16.725812535514155,121.00325259499141,1.4227814025420202
7995,950.88,119.0879,16.85826,1.4301692463206006,120.27522129116039,118.63773884906745,17.439215262107506,119.82506014022783,1.4403088284511631
7996,950.984,119.05545,16.65964,1.4317673030756866,120.21540574997907,117.0468572681306,16.356294177084873,118.20681301810967,1.4264729196936459
7997,951.091,119.02131,16.4557,1.433408879141791,120.15349473322073,118.68538895915533,17.819453048635694,119.81757369237606,1.457210860024594
7998,951.195,118.98724,16.25699,1.4350090731450522,120.09268506731665,120.43144824487607,17.89524761802876,121.53689331219272,1.4636020625755337
7999,951.302,118.95138,16.05297,1.4366527306646129,120.02969903205332,118.86652251470105,15.501437975042535,119.94484154675436,1.4270266808989136
8000,951.411,118.914,15.84579,1.4383225458901299,119.96511349856716,119.13971774188836,16.621556785189725,120.19083124045552,1.451862230519302
8001,951.514,118.87784,15.65026,1.4398991510715857,119.90359244465198,118.660223237125,12.891833494755964,119.68597568177697,1.3917555263807966
8002,951.622,118.83926,15.4467,1.4415412139597394,119.83893465079535,119.20634964100867,15.065932851299042,120.20602429180403,1.4348955735314768
8003,951.727,118.80064,15.24769,1.443147323819487,119.77513980265563,117.13103482581701,14.413059233349752,118.10553462847264,1.4285802689029956
8004,951.831,118.76151,15.05066,1.44473819721688,119.71139721812497,118.53191695747164,14.53399252508418,119.48180417559661,1.4357206486416336
8005,951.936,118.72106,14.85152,1.4463468909140045,119.64638621301522,118.46151543681333,14.899542172712117,119.38684164982855,1.4471850359417924
8006,952.044,118.67888,14.64845,1.447988174418374,119.5794867251775,117.64915044233396,15.231709850090995,118.54975716751146,1.4581679791971505
8007,952.148,118.63715,14.45196,1.449577093475537,119.51415191501005,118.23627931850275,12.964963659564466,119.1132812335128,1.4236241113698305
8008,952.253,118.59444,14.25499,1.4511707573114878,119.4480888872388,117.53953182977293,13.363999838215,118.39318071701172,1.4356200453854626
8009,952.359,118.55021,14.05495,1.4527902187396655,119.38045866282556,119.36559694103636,14.18821289623379,120.19584560386191,1.4551160950496886
8010,952.461,118.50686,13.86219,1.4543517660252203,119.31486151630777,118.1009901608513,13.884392607288065,118.90899167715907,1.4547392746249244
8011,952.566,118.4613,13.66298,1.455966636087911,119.24662100105981,117.97128299792816,13.283455157264601,118.75660399898797,1.4493426779890648
8012,952.67,118.4157,13.46689,1.4575573018180805,119.17900458034586,118.96894561503852,13.655670526876557,119.73225019538438,1.460852143575726
8013,952.775,118.369,13.26934,1.4591609217597485,119.11043424081535,118.33839771203503,13.17083888207719,119.07983195285038,1.4574417529351003
8014,952.879,118.32196,13.07353,1.4607515430737195,119.04202369290644,117.93197019527582,13.733214084493369,118.65203388818226,1.4722652023711331
8015,952.982,118.27428,12.87818,1.4623395636293108,118.97332822793015,118.11488790946322,13.405179207717286,118.81393613739337,1.471537434959379
8016,953.086,118.22591,12.68307,1.4639267891996839,118.90427267324333,116.50293031373363,13.966488762287971,117.18129298697696,1.4863266722834794
8017,953.19,118.17686,12.48823,1.4655129946391559,118.83486915881426,117.75156879928858,11.39592989128578,118.40957795810283,1.4464487613222008
8018,953.297,118.12501,12.28474,1.4671710530146551,118.76208496135331,118.89016379603227,13.569338023005121,119.52723875738558,1.4895915180807044
8019,953.4,118.0751,12.09052,1.4687551087598025,118.69250150654169,119.1842016543657,12.758043172202028,119.80160316090738,1.480405585948085
8020,953.508,118.02167,11.88438,1.470438026518447,118.61851911726642,117.98597303448132,11.80818318768398,118.58282215174773,1.4691081412640081
8021,953.612,117.96978,11.68589,1.4720601024437059,118.54715946972537,119.41183834831516,11.359847099044822,119.98921781804053,1.4663695803192842
8022,953.717,117.91762,11.48801,1.473678782655642,118.47590252968956,118.5740665335767,12.554530346864988,119.13234906326626,1.4922930742479479
8023,953.823,117.86399,11.28628,1.4753305909519852,118.40312603541555,118.7530704447507,9.326719170943345,119.29220648016626,1.4411298025918369
8024,953.927,117.81115,11.0891,1.4769467698289787,118.33188582597887,117.842020676621,8.83703296006043,118.36275650259988,1.4376407850063906
8025,954.03,117.75794,10.89219,1.4785623301022748,118.26061151558325,118.6771682862505,11.587861747428978,119.17983980183375,1.4907040926080128
8026,954.134,117.70439,10.69559,1.4801769622093184,118.18933568947836,117.30712397272873,9.395257491900677,117.79206966220708,1.4574818785722694
8027,954.238,117.65041,10.499,1.4817931308198387,118.11794094957844,117.00338235079269,9.472407006179969,117.47091330037114,1.4638757029997733
8028,954.343,117.59503,10.29816,1.483446080879314,118.04508960599124,118.0072727562288,10.244267530388296,118.45733236222004,1.4825054798425588
8029,954.447,117.53999,10.09868,1.4850898288176866,117.97301635095418,119.23012285618131,9.231381481887611,119.66314920713549,1.4699526140789578
8030,954.553,117.48397,9.89574,1.4867641273401917,117.89999523794944,116.06696612997534,11.89379910313476,116.48299136792478,1.5216368373393383
8031,954.659,117.4273,9.69061,1.4884585662367882,117.82647710706665,116.65385678876359,8.194168979726468,117.05303389583024,1.4623407433711118
8032,954.766,117.37042,9.4848,1.4901607284467528,117.75303360005805,117.94395526504854,11.011960861540732,118.3265688651066,1.516814713688232
8033,954.87,117.31498,9.28432,1.4918208245561928,117.68178758951107,117.38540144538226,9.736692760405035,117.75220903489333,1.4997162186715962
8034,954.974,117.25948,9.08377,1.493483481384458,117.61080106556241,118.00437036455533,8.404070853582253,118.35569143011774,1.4816204933564732
8035,955.078,117.20412,8.88383,1.495143057032255,117.54032576287723,117.28236476661358,9.739106070650065,117.61857052949081,1.5100704404786183
8036,955.186,117.14693,8.67737,1.496858820428514,117.467867770475,116.73497299098551,10.590313962781316,117.05591076146051,1.530245990985196
8037,955.29,117.09138,8.47644,1.4985307227299858,117.3977908879805,115.72393052415147,7.485368385856873,116.03034141213197,1.4812332599401334
8038,955.396,117.03585,8.27456,1.5002127063326027,117.32799550156858,116.59261789745304,7.543875498874688,116.88476339902162,1.487459855994674
8039,955.503,116.97982,8.06987,1.501920301353356,117.257840202902,116.60822635183045,8.718295435080249,116.88624655473245,1.5132374601491831
8040,955.613,116.9224,7.85901,1.503681672338965,117.18622640882374,118.73350838880623,6.326709497409171,118.99733479762997,1.4769379834387912
8041,955.715,116.86966,7.66439,1.5053094370651996,117.12070825685652,116.08867521853801,6.2545084657034655,116.33972347539454,1.4807023622286557
8042,955.821,116.81532,7.46284,1.5069972304317505,117.05346200590566,116.8817882161465,6.830689295048121,117.11993022205216,1.495964119261537
8043,955.925,116.76198,7.26404,1.5086640284875739,116.98771837522945,115.94027414695307,6.801282440866348,116.16601252218253,1.5005873854421994
8044,956.031,116.70789,7.06142,1.5103649205654965,116.92132072752386,117.02513330843362,6.232530254267859,117.23856403595748,1.495898065366452
8045,956.135,116.65492,6.862,1.5120409663917447,116.85656765542278,116.64277503640335,5.572402046314105,116.84442269182613,1.4895332360729445
8046,956.242,116.60071,6.65685,1.513767242604895,116.79057849170285,118.2345054714696,6.59697705645983,118.42437396317244,1.5127222626072583
8047,956.349,116.54698,6.45228,1.5154907314936825,116.72544908595897,117.95376787716334,8.360786347319175,118.13223696312231,1.5488004510496125
8048,956.454,116.49447,6.25101,1.5171884534503923,116.66206181360332,116.64662458092133,4.758961688180712,116.81421639452464,1.4911472978103226
8049,956.56,116.44224,6.04945,1.5188906247857885,116.59927573325702,116.8779364425555,5.009495113118122,117.03497217581251,1.5007399879374945
8050,956.664,116.3912,5.85117,1.5205670279101393,116.53818098721509,117.15193268413732,5.102714625535574,117.29891367135241,1.507504017321488
8051,956.767,116.34052,5.65295,1.522244820418041,116.47777658237172,116.90852780325051,6.02990815684475,117.04578438562223,1.528823981397231
8052,956.872,116.2899,5.4536,1.523934069188727,116.41770739440801,114.83153330183865,6.940021184474446,114.95934069624666,1.5498770129292
8053,956.979,116.23833,5.2491,1.5256689038565288,116.35678928192759,119.12482463163187,4.293647436134659,119.24328391355945,1.508993110770457
8054,957.083,116.18853,5.05026,1.5273575887816921,116.2982357115898,116.14582423490833,4.106102873125925,116.25552994649813,1.5108789382615697
8055,957.186,116.13912,4.85161,1.5290464770785177,116.24041170766087,116.21112925419881,4.915565047243045,116.31242096185967,1.5301627032261773
8056,957.294,116.0882,4.64537,1.5308017977829178,116.18110707717025,116.50782736874847,5.496396395422525,116.60073444591872,1.54565501040442
8057,957.398,116.03948,4.44655,1.5324957800727395,116.12464305896874,116.68121203443359,3.5343150825171143,116.76637509340233,1.5165742772110042
8058,957.503,115.99033,4.24446,1.5342194243392155,116.06796325515711,113.99715904999304,4.129961358667948,114.07479230515015,1.5322210460589112
8059,957.607,115.94234,4.04566,1.5359167544337926,116.01290259928506,115.82853331014276,4.782383627308097,115.89909590942781,1.5487750074075546
8060,957.717,115.89193,3.83517,1.5377157583286007,115.9553705873678,117.42870918654734,4.152255488962308,117.49214977391513,1.5432499441212892
8061,957.821,115.84449,3.63553,1.539423775707404,115.90152260320396,115.42467990910005,3.7344934118995883,115.48171251230401,1.5411510130840593
8062,957.927,115.79655,3.43224,1.5411647410211402,115.84740507805991,115.38549383203618,3.587155673271601,115.43634891009609,1.5438685295826735
8063,958.033,115.74871,3.22776,1.542917625356409,115.79370579302531,115.13614520284092,3.681742359356755,115.18114099586623,1.5508411122731565
8064,958.138,115.70227,3.02767,1.544634530521749,115.74187690193122,114.9346903626113,1.786182106814303,114.97429726454253,1.522966479162011
8065,958.243,115.6556,2.82501,1.5463751282498388,115.69009677954332,115.85109948258689,3.2589779756697363,115.8855962621302,1.5539492982734904
8066,958.348,115.6094,2.62301,1.5481116657180811,115.63915232229998,116.07807820358866,1.4410765087907966,116.10783052588864,1.527483034756889
8067,958.453,115.56345,2.42094,1.5498503794290046,115.58880536793389,113.86946154369545,0.9738103708682784,113.89481691162933,1.5245932026974915
8068,958.56,115.51688,2.21494,1.5516245086162388,115.53811286384246,116.78260747395963,3.0758133276967534,116.80384033780209,1.5666495826271472
8069,958.663,115.47181,2.01443,1.5533528859826815,115.48937974074067,116.00165001246668,3.383637305829611,116.01921975320735,1.5772500616117693
8070,958.769,115.42625,1.81057,1.5551116664541793,115.44044937883515,116.47661078147574,3.095090987521518,116.4908101603109,1.5775307869973987
8071,958.874,115.38115,1.60757,1.5568645364489768,115.39234834523215,115.42342784706415,3.4581052977008446,115.43462619229629,1.58916247031823
8072,958.978,115.33676,1.40664,1.5586009931945257,115.34533732833417,116.86443458628075,0.5189462387850092,116.87301191461492,1.5431078143119117
8073,959.085,115.29119,1.19911,1.5603959938205614,115.29742562784392,116.13166000316112,2.7974599498743817,116.13789563100504,1.5882924630449557
